"","Kd","ksorp","kbulk"
"1377",13.0770587928703,0.00642986515403511,1.82086262945735
"1378",15.710787030464,0.00593220484727769,2.39453230849746
"1379",15.710787030464,0.00593220484727769,2.39453230849746
"1380",15.710787030464,0.00593220484727769,2.39453230849746
"1381",15.710787030464,0.00593220484727769,2.39453230849746
"1382",15.4475869981358,0.0072945602659355,2.36548396232972
"1383",15.4475869981358,0.0072945602659355,2.36548396232972
"1384",15.4475869981358,0.0072945602659355,2.36548396232972
"1385",16.0554471465922,0.037838487206689,2.30817351814751
"1386",16.0554471465922,0.037838487206689,2.30817351814751
"1387",16.7799558897358,0.0208833610903538,2.33040313220754
"1388",14.4357171518999,0.0126200855639655,2.19682781664046
"1389",14.6551501995401,0.0140436832581304,2.19819166812936
"1390",15.0256173570531,0.0243281842367235,2.43222871468619
"1391",15.0256173570531,0.0243281842367235,2.43222871468619
"1392",14.3400557389052,0.0157766164902146,2.37036026727948
"1393",13.9246692985652,0.0123933778174797,2.34410380610239
"1394",13.9246692985652,0.0123933778174797,2.34410380610239
"1395",10.8777243000996,0.0101314722683777,2.38522396741635
"1396",11.4314097139847,0.00628993398565586,2.39580176935324
"1397",11.4314097139847,0.00628993398565586,2.39580176935324
"1398",11.5575590457927,0.00650123784406555,2.39337886877037
"1399",11.5575590457927,0.00650123784406555,2.39337886877037
"1400",10.0243778913254,0.0177234304948709,2.44097649495156
"1401",10.0243778913254,0.0177234304948709,2.44097649495156
"1402",10.8130143137146,0.0206564886793168,2.11100965131697
"1403",12.8726542054051,0.020692690933672,1.9414839363802
"1404",11.9713688506032,0.0186460755339465,1.96176820796171
"1405",11.9713688506032,0.0186460755339465,1.96176820796171
"1406",14.0256966537733,0.0154354529937779,2.07984920123985
"1407",14.0256966537733,0.0154354529937779,2.07984920123985
"1408",13.1197734916295,0.0136187686226761,1.99643008105763
"1409",12.8529251973157,0.0136611875757186,2.00817945287431
"1410",12.8529251973157,0.0136611875757186,2.00817945287431
"1411",12.8529251973157,0.0136611875757186,2.00817945287431
"1412",11.6732218901467,0.0178443958805012,2.25421785550873
"1413",11.435702904621,0.0197232554820271,2.16257388799753
"1414",15.6405511229566,0.00610328363614302,2.39744813488437
"1415",15.6405511229566,0.00610328363614302,2.39744813488437
"1416",15.6405511229566,0.00610328363614302,2.39744813488437
"1417",15.6405511229566,0.00610328363614302,2.39744813488437
"1418",15.1318191285174,0.00786245470587293,2.30563278162062
"1419",15.1318191285174,0.00786245470587293,2.30563278162062
"1420",12.066551098909,0.0108881149904749,2.12683052476978
"1421",12.066551098909,0.0108881149904749,2.12683052476978
"1422",10.4270980327722,0.0248250525722822,1.95172475069789
"1423",10.2320013817508,0.0202863553192333,1.89741076891605
"1424",10.2320013817508,0.0202863553192333,1.89741076891605
"1425",10.1700043646046,0.0226890055232822,1.84154491274178
"1426",10.1700043646046,0.0226890055232822,1.84154491274178
"1427",10.1700043646046,0.0226890055232822,1.84154491274178
"1428",12.9525640629455,0.0219548748370317,1.94325470559408
"1429",13.6371458938039,0.0245722179895834,1.85570596030689
"1430",12.9014816225933,0.0186810577846793,1.79489340500075
"1431",12.8712826725702,0.0115260232691487,1.86747429329204
"1432",12.388356027949,0.015622424546888,1.84659785641577
"1433",12.664983205507,0.0160431599502666,1.9699007883939
"1434",11.5605105550368,0.0136431778940558,1.96394256362128
"1435",12.8404587251435,0.00851358521789049,2.02188614363427
"1436",12.8404587251435,0.00851358521789049,2.02188614363427
"1437",12.2738499691217,0.00651731689860091,1.986600292196
"1438",12.2738499691217,0.00651731689860091,1.986600292196
"1439",12.7346874867327,0.00808624111803285,1.94919404139561
"1440",12.7346874867327,0.00808624111803285,1.94919404139561
"1441",11.5796932115268,0.0769737444363778,1.87094616887506
"1442",11.5796932115268,0.0769737444363778,1.87094616887506
"1443",12.5146046938294,0.0912208772384312,1.95814596854601
"1444",12.5146046938294,0.0912208772384312,1.95814596854601
"1445",11.7211349738326,0.0855393534494466,1.91432970774107
"1446",11.2967524561026,0.0855965031427612,1.85514802735434
"1447",11.2967524561026,0.0855965031427612,1.85514802735434
"1448",10.5525252492371,0.0211404066112527,1.75986626396839
"1449",10.3427738871476,0.0374942549377415,1.69378143838938
"1450",10.3427738871476,0.0374942549377415,1.69378143838938
"1451",10.8243633855875,0.0381445391223499,1.77701492965324
"1452",10.8243633855875,0.0381445391223499,1.77701492965324
"1453",10.3276861363098,0.0473507928229088,1.72597642884353
"1454",10.3276861363098,0.0473507928229088,1.72597642884353
"1455",10.3276861363098,0.0473507928229088,1.72597642884353
"1456",10.3276861363098,0.0473507928229088,1.72597642884353
"1457",10.0207166951328,0.0518584664261333,1.7397569664493
"1458",10.0207166951328,0.0518584664261333,1.7397569664493
"1459",10.0207166951328,0.0518584664261333,1.7397569664493
"1460",10.0207166951328,0.0518584664261333,1.7397569664493
"1461",10.0207166951328,0.0518584664261333,1.7397569664493
"1462",11.6629275630402,0.0166560616848645,1.80597258468696
"1463",11.2824622471498,0.0173790598962712,1.8205052112842
"1464",12.6638241973736,0.0102406676784621,2.24912566074777
"1465",12.3535824667033,0.0142985458641474,2.13533552072042
"1466",12.2376726492661,0.035591232823856,1.84938849456689
"1467",20.4687697128104,0.0121460895618572,2.18596757216328
"1468",20.4687697128104,0.0121460895618572,2.18596757216328
"1469",20.4687697128104,0.0121460895618572,2.18596757216328
"1470",18.3609805452752,0.0117874039234362,2.06327203310228
"1471",19.3960910733671,0.00612214299454554,2.2587217841482
"1472",14.6344697925474,0.00599515378566147,2.0163287674611
"1473",16.2762525266171,0.0120551261569624,2.27205471449005
"1474",16.1375353302667,0.00959711661997606,2.15608365885744
"1475",16.1375353302667,0.00959711661997606,2.15608365885744
"1476",16.7813624808864,0.00853605145260339,2.18627537875935
"1477",17.7502951105747,0.0111844709107371,2.31319160325376
"1478",19.326192775571,0.0111782519117024,2.44482554549565
"1479",18.7426662032828,0.0288600154742611,2.3214230273636
"1480",15.3748436068587,0.0347523839069456,2.11977933166833
"1481",12.5319695274462,0.109124158191972,2.09156430591897
"1482",11.7896165408233,0.136785324910204,2.0230834713099
"1483",11.7896165408233,0.136785324910204,2.0230834713099
"1484",11.3634537841481,0.119616420573056,1.73790373527429
"1485",11.430202145651,0.0772945140397066,2.07448113099385
"1486",13.2899359586332,0.119562580866971,2.26003356857391
"1487",13.2899359586332,0.119562580866971,2.26003356857391
"1488",13.2899359586332,0.119562580866971,2.26003356857391
"1489",13.2899359586332,0.119562580866971,2.26003356857391
"1490",13.1468164592833,0.139749252865645,2.23953227957241
"1491",22.4889732726533,0.0464289996852774,2.39289259233311
"1492",22.4889732726533,0.0464289996852774,2.39289259233311
"1493",21.2748248165755,0.0467094479378838,2.30898370075651
"1494",21.2748248165755,0.0467094479378838,2.30898370075651
"1495",20.7258673412171,0.0527822012041341,2.27003484533283
"1496",21.5287503291785,0.0347989202638661,2.38976286050257
"1497",21.5287503291785,0.0347989202638661,2.38976286050257
"1498",21.5287503291785,0.0347989202638661,2.38976286050257
"1499",21.0323697616809,0.0345745662621809,2.39286837221788
"1500",19.0781404079766,0.0318742829632988,2.33357282472487
"1501",19.0781404079766,0.0318742829632988,2.33357282472487
"1502",18.6748342521871,0.081468405646508,2.20023426080829
"1503",12.4357008775099,0.058123200979009,1.7212673646914
"1504",15.479900999596,0.0064960814174516,2.14150311996259
"1505",15.479900999596,0.0064960814174516,2.14150311996259
"1506",12.9962144723256,0.0113717165318729,1.96747990948868
"1507",13.0089435703389,0.0135786550984897,1.91823487013914
"1508",12.2865521144822,0.0198091027241447,1.87381326367687
"1509",11.8099026065891,0.0174038623960999,1.82546762109701
"1510",10.002540750899,0.0151262538910047,1.65284907501424
"1511",12.202880636854,0.0119107087949457,1.99323249243177
"1512",11.8243738051481,0.00990341370054154,1.9511464897621
"1513",11.5939871967147,0.0119205451678753,1.94825828401409
"1514",11.5939871967147,0.0119205451678753,1.94825828401409
"1515",11.5939871967147,0.0119205451678753,1.94825828401409
"1516",17.8049428333924,0.0287955338606356,2.21440608754386
"1517",17.1250692282765,0.0313478234472069,2.18775866284417
"1518",17.2315033571315,0.0204756137059427,2.3815035905619
"1519",17.2315033571315,0.0204756137059427,2.3815035905619
"1520",17.2315033571315,0.0204756137059427,2.3815035905619
"1521",16.66300562131,0.0219237390241983,2.28363708316097
"1522",15.1866024873839,0.0271331564548217,2.12591893798719
"1523",13.8918938054828,0.0332917810809182,1.97021256159694
"1524",14.220210587431,0.0253063650618359,2.07312876849384
"1525",10.9585644638284,0.0176932536055042,2.05503961143168
"1526",10.6633003573586,0.0208073467878682,1.74802961408662
"1527",10.6633003573586,0.0208073467878682,1.74802961408662
"1528",10.6633003573586,0.0208073467878682,1.74802961408662
"1529",10.6633003573586,0.0208073467878682,1.74802961408662
"1530",10.5816273726885,0.0203455539163853,1.75808647447841
"1531",11.2002909056115,0.0110501987406824,1.86648881452676
"1532",11.2002909056115,0.0110501987406824,1.86648881452676
"1533",10.7491209837723,0.0329298802083044,1.80155451513149
"1534",10.7491209837723,0.0329298802083044,1.80155451513149
"1535",10.8880658736277,0.0325793952048859,1.74486482558442
"1536",11.2309266682709,0.0206950987632317,1.76219986187794
"1537",11.2309266682709,0.0206950987632317,1.76219986187794
"1538",11.865283125193,0.0164225305600637,1.85159595619434
"1539",11.6317621482515,0.013676498212853,1.80921322783999
"1540",11.6317621482515,0.013676498212853,1.80921322783999
"1541",11.6317621482515,0.013676498212853,1.80921322783999
"1542",12.6548266894417,0.015276875968759,1.87959427081049
"1543",12.8473905030987,0.0209196432782674,1.95160432048291
"1544",12.8473905030987,0.0209196432782674,1.95160432048291
"1545",11.9511607005133,0.0926316970203854,1.75177408708542
"1546",11.9511607005133,0.0926316970203854,1.75177408708542
"1547",11.4890264031433,0.0318028115183462,1.71238004310267
"1548",10.1513074213468,0.0469418640433684,1.6636102600379
"1549",10.1513074213468,0.0469418640433684,1.6636102600379
"1550",10.4853910309537,0.0508792711524899,1.7810163378
"1551",10.3625303187115,0.0424085115498355,1.76979025286206
"1552",10.3625303187115,0.0424085115498355,1.76979025286206
"1553",10.3625303187115,0.0424085115498355,1.76979025286206
"1554",10.3625303187115,0.0424085115498355,1.76979025286206
"1555",10.2626886678377,0.0443881503542778,1.78167485590912
"1556",10.2626886678377,0.0443881503542778,1.78167485590912
"1557",10.2626886678377,0.0443881503542778,1.78167485590912
"1558",10.2626886678377,0.0443881503542778,1.78167485590912
"1559",12.0796848319363,0.0816638901538549,2.00815769485877
"1560",12.0796848319363,0.0816638901538549,2.00815769485877
"1561",12.0796848319363,0.0816638901538549,2.00815769485877
"1562",12.6808796339987,0.102982143044067,1.99110268480679
"1563",12.6808796339987,0.102982143044067,1.99110268480679
"1564",12.6808796339987,0.102982143044067,1.99110268480679
"1565",17.4401131542586,0.0299761965554639,2.24369276298224
"1566",17.4401131542586,0.0299761965554639,2.24369276298224
"1567",17.3863118569608,0.0413589671606935,2.38560635514463
"1568",17.3863118569608,0.0413589671606935,2.38560635514463
"1569",14.7434464927974,0.0326492028802194,2.16415378475695
"1570",18.4087640034257,0.0199866414869829,2.32978256349048
"1571",19.1021329230738,0.0263776768672971,2.3394372808907
"1572",19.1021329230738,0.0263776768672971,2.3394372808907
"1573",19.1021329230738,0.0263776768672971,2.3394372808907
"1574",19.1021329230738,0.0263776768672971,2.3394372808907
"1575",17.1587966127112,0.0291718621327974,2.14796751467784
"1576",17.1587966127112,0.0291718621327974,2.14796751467784
"1577",17.1587966127112,0.0291718621327974,2.14796751467784
"1578",17.3166044355383,0.0343061875154209,2.1692777100746
"1579",17.3166044355383,0.0343061875154209,2.1692777100746
"1580",17.7440560223681,0.0450573479926487,2.2770488559846
"1581",17.5979543872331,0.0295639091896351,2.06503419832229
"1582",17.5979543872331,0.0295639091896351,2.06503419832229
"1583",15.722783000141,0.0115102969523583,2.17971497686055
"1584",13.1855814597267,0.00979961853369358,2.18077082574978
"1585",13.3537364686055,0.00705196274605659,2.17924859641407
"1586",13.6164987671428,0.00639651752745961,2.1800318353129
"1587",13.9967311882422,0.00769145275171101,2.15857868817677
"1588",13.9967311882422,0.00769145275171101,2.15857868817677
"1589",13.9967311882422,0.00769145275171101,2.15857868817677
"1590",13.9967311882422,0.00769145275171101,2.15857868817677
"1591",13.9967311882422,0.00769145275171101,2.15857868817677
"1592",13.9967311882422,0.00769145275171101,2.15857868817677
"1593",13.9967311882422,0.00769145275171101,2.15857868817677
"1594",14.35750893886,0.00910670568954364,2.26800817849999
"1595",10.754507925508,0.00973387999659708,2.45293506104345
"1596",10.6978014159348,0.0213124762390796,2.3739929638028
"1597",10.6978014159348,0.0213124762390796,2.3739929638028
"1598",10.6978014159348,0.0213124762390796,2.3739929638028
"1599",14.0130998281421,0.00987249990729177,2.14590498648202
"1600",12.4674699905269,0.0101351087264214,2.03512392072874
"1601",12.4674699905269,0.0101351087264214,2.03512392072874
"1602",11.1839905069935,0.00939875542105848,1.96444155041382
"1603",13.4087552114664,0.0113581740961876,1.96063392724805
"1604",13.2608139819784,0.0363334334711409,2.02005187584459
"1605",13.2608139819784,0.0363334334711409,2.02005187584459
"1606",12.9103953214427,0.0371141988961919,2.07058326959683
"1607",13.3738996048798,0.023511265746226,2.12287363818524
"1608",13.3738996048798,0.023511265746226,2.12287363818524
"1609",13.3738996048798,0.023511265746226,2.12287363818524
"1610",12.0887723211483,0.017442427178273,2.06811861530876
"1611",15.5893223072429,0.015787244401335,2.38840111271419
"1612",12.8313861459108,0.0311900315622047,2.25044615346326
"1613",14.5386541227136,0.0347812448542787,2.17686651485135
"1614",10.1089859824179,0.138639996843013,2.07007333088347
"1615",18.3220508959513,0.0674158011563044,2.38401387381038
"1616",18.3220508959513,0.0674158011563044,2.38401387381038
"1617",17.9065099625514,0.0598513941065503,2.41432259937081
"1618",17.9065099625514,0.0598513941065503,2.41432259937081
"1619",14.9510456261751,0.0337693834641221,2.38752522154057
"1620",14.9510456261751,0.0337693834641221,2.38752522154057
"1621",14.6074774630687,0.024655246698917,2.35966197757177
"1622",14.6074774630687,0.024655246698917,2.35966197757177
"1623",13.1561761533839,0.0360081784455466,2.23024273611882
"1624",15.281701677676,0.0109558256044178,2.35297089509068
"1625",14.0068223358442,0.0377532128150871,1.89804590385819
"1626",13.7257838988341,0.0418495790036833,1.97621997556356
"1627",13.4644274653972,0.0349644594913509,2.05859954510085
"1628",13.0898584408759,0.0476155589794001,2.0804107623635
"1629",12.640871642469,0.116208847007618,2.0151214629459
"1630",11.6347341133001,0.124426826125139,1.98385671440397
"1631",11.6347341133001,0.124426826125139,1.98385671440397
"1632",11.621479865542,0.133814029768847,1.95236555270053
"1633",11.621479865542,0.133814029768847,1.95236555270053
"1634",11.621479865542,0.133814029768847,1.95236555270053
"1635",11.621479865542,0.133814029768847,1.95236555270053
"1636",11.621479865542,0.133814029768847,1.95236555270053
"1637",11.621479865542,0.133814029768847,1.95236555270053
"1638",11.621479865542,0.133814029768847,1.95236555270053
"1639",11.621479865542,0.133814029768847,1.95236555270053
"1640",11.621479865542,0.133814029768847,1.95236555270053
"1641",11.0899877286099,0.136184221542462,1.89646116112492
