Time,Hpw,dDL,Drain,Perc,Seep,Cpw,Csdl,ACsdl,TPMdiss,PmassPW,PmassDL,CMCdeg,CMpwdeg,CMsdldeg,CRFloss,CPERCloss,CSEEPloss,MBE,Fdiss,khyd,kbiow,kphot,kbulk
16.0833333333333,5,1,0,0.0629166666666667,0,0.0249771730805988,0.802830808452033,0.802830808452033,100.589158089347,3.12214663507485,21.2807705087766,-43.2538623686506,-17.1762386240276,-26.077623744623,0,32.9323785768447,0,-0.589158089346729,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.125,5,1,0,0.0629166666666667,0,0.0248847829942882,0.799890170573407,0.799890170573407,100.589158130308,3.11059787428603,21.202822528722,-43.3021158759231,-17.1928211542857,-26.1092947216374,0,32.9736218513771,0,-0.589158130308169,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.1666666666667,5,1,0,0.0629166666666667,0,0.0247929556668023,0.7969592673666,0.7969592673666,100.589158172645,3.09911945835029,21.1251325872413,-43.3501920951793,-17.209342423785,-26.1408496713943,0,33.0147140318737,0,-0.589158172644602,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.2083333333333,5,1,0,0.0629166666666667,0,0.0247016253910194,0.794038361540705,0.794038361540705,100.589158215917,3.08770317387742,21.0477076480085,-43.3980917679264,-17.2258027837753,-26.1722889841512,0,33.0556556261051,0,-0.589158215917487,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.25,5,1,0,0.0629166666666667,0,0.0246107447893555,0.791127630027706,0.791127630027706,100.589158259813,3.07634309866944,20.9705524009893,-43.4458156069992,-17.242202548242,-26.2036130587572,0,33.0964471531552,0,-0.589158259813121,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.2916666666667,5,1,0,0.0629166666666667,0,0.0245202796054458,0.788227188402633,0.788227188402633,100.589158304107,3.06503495068073,20.8936699097502,-43.4933643040411,-17.258542004268,-26.2348222997731,0,33.1370891396351,0,-0.589158304107077,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.3333333333333,5,1,0,0.0629166666666667,0,0.0244302049761192,0.785337108362917,0.785337108362917,100.589158348639,3.0537756220149,20.8170620747871,-43.540738534862,-17.2748214194508,-26.2659171154112,0,33.177582116975,0,-0.589158348638975,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.375,5,1,0,0.0629166666666667,0,0.0243405027629404,0.782457430239646,0.782457430239646,100.589158393294,3.04256284536755,20.7407299651628,-43.5879389632757,-17.2910410472132,-26.2968979160625,0,33.217926619488,0,-0.589158393294128,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.4166666666667,5,1,0,0.0629166666666667,0,0.0242511596421724,0.77958817195275,0.77958817195275,100.589158437991,3.03139495527155,20.664674055884,-43.6349662438488,-17.307201130605,-26.3277651132438,0,33.2581231829862,0,-0.589158437990609,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.4583333333333,5,1,0,0.0629166666666667,0,0.0241621657376006,0.776729335420808,0.776729335420808,100.58915848267,3.02027071720008,20.5888943978068,-43.6818210238708,-17.3233019050248,-26.358519118846,0,33.2981723437923,0,-0.589158482669991,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.5,5,1,0,0.0629166666666667,0,0.0240735136419292,0.77388091114893,0.77388091114893,100.589158527291,3.00918920524115,20.5133907392485,-43.7285039447673,-17.3393436001699,-26.3891603445974,0,33.3380746380337,0,-0.589158527290638,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.5416666666667,5,1,0,0.0629166666666667,0,0.0239851977163096,0.771042881512526,0.771042881512526,100.589158571823,2.9981497145387,20.4381626130311,-43.7750156431127,-17.3553264414316,-26.4196892016811,0,33.3778306011404,0,-0.589158571822845,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.5833333333333,5,1,0,0.0629166666666667,0,0.0238972135889507,0.76821522310763,0.76821522310763,100.589158616246,2.98715169861884,20.3632093987819,-43.8213567513587,-17.3712506508958,-26.4501061004629,0,33.4174407674861,0,-0.589158616245586,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.625,5,1,0,0.0629166666666667,0,0.0238095577962297,0.765397908433067,0.765397908433067,100.589158660544,2.97619472452871,20.2885303675225,-43.8675278983577,-17.3871164480597,-26.480411450298,0,33.4569056701351,0,-0.589158660543944,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.6666666666667,5,1,0,0.0629166666666667,0,0.0237222275257997,0.762590907094377,0.762590907094377,100.589158704707,2.96527844072497,20.2141247135819,-43.9135297097393,-17.4029240503452,-26.510605659394,0,33.4962258406613,0,-0.589158704707424,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.7083333333333,5,1,0,0.0629166666666667,0,0.0236352204327078,0.759794186665415,0.759794186665415,100.589158748729,2.95440255408848,20.139991577435,-43.9593628081829,-17.418673673468,-26.5406891347149,0,33.5354018090224,0,-0.589158748728696,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.75,5,1,0,0.0629166666666667,0,0.0235485345077701,0.757007713304928,0.757007713304928,100.589158792603,2.94356681347126,20.0661300620459,-44.0050278136149,-17.4343655317016,-26.5706622819133,0,33.5744341034706,0,-0.589158792602648,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.7916666666667,5,1,0,0.0629166666666667,0,0.0234621679833532,0.754231452197738,0.754231452197738,100.589158836326,2.93277099791915,19.9925392445628,-44.0505253433522,-17.4499998380683,-26.6005255052839,0,33.6133232504916,0,-0.589158836325805,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.8333333333333,5,1,0,0.0629166666666667,0,0.0233761192659293,0.751465367870403,0.751465367870403,100.589158879896,2.92201490824116,19.9192181846854,-44.0958560122072,-17.4655768044755,-26.6302792077317,0,33.6520697747621,0,-0.589158879895858,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.875,5,1,0,0.0629166666666667,0,0.0232903868877966,0.748709424417004,0.748709424417004,100.589158923311,2.91129836097457,19.8461659306494,-44.1410204325652,-17.481096641815,-26.6599237907503,0,33.690674199122,0,-0.589158923311297,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.9166666666667,5,1,0,0.0629166666666667,0,0.0232049694725165,0.745963585660631,0.745963585660631,100.589158966571,2.90062118406456,19.7733815235075,-44.1860192144427,-17.4965595600342,-26.6894596544085,0,33.7291370445565,0,-0.589158966571231,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.9583333333333,5,1,0,0.0629166666666667,0,0.0231198657101702,0.743227815268818,0.743227815268818,100.589159009675,2.88998321377127,19.7008640001888,-44.2308529655306,-17.5119657681883,-26.7188871973423,0,33.7674588301846,0,-0.589159009675168,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17,5,1,0,0.0629166666666667,0,0.0230350743396434,0.74050207683604,0.74050207683604,100.589159052623,2.87938429245542,19.628612395686,-44.2755222912279,-17.5273154744784,-26.7482068167495,0,33.8056400732536,0,-0.589159052622927,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.0416666666667,5,1,0,0.0625,0,0.0229522605157294,0.737787955877001,0.737787955877001,100.589159104536,2.86903256446617,19.5566687375027,-44.3200284005506,-17.5426094673807,-26.7774189331699,0,33.8434294020162,0,-0.589159104535574,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.0833333333333,5,1,0,0.0625,0,0.0228693488980688,0.735085636806404,0.735085636806404,100.589159153549,2.85866861225861,19.48503791395,-44.3643723562875,-17.557848337508,-26.8065240187795,0,33.8810802710527,0,-0.58915915354879,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.125,5,1,0,0.0625,0,0.0227864536740691,0.732394542768992,0.732394542768992,100.589159200443,2.84830670925864,19.4137046342293,-44.408554587958,-17.5730320599532,-26.8355225280049,0,33.9185932689972,0,-0.589159200443137,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.1666666666667,5,1,0,0.0625,0,0.0227036562680522,0.729714250674499,0.729714250674499,100.589159245778,2.83795703350653,19.3426576834161,-44.4525755699326,-17.5881606742487,-26.8644148956839,0,33.9559689589223,0,-0.589159245777519,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.2083333333333,5,1,0,0.0625,0,0.0226210146522798,0.72704444754133,0.72704444754133,100.589159289952,2.82762683153497,19.271888765255,-44.4964358080777,-17.6032342658457,-26.893201542232,0,33.9932078850846,0,-0.589159289952186,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.25,5,1,0,0.0625,0,0.0225385700121775,0.724384899245363,0.724384899245363,100.589159333254,2.81732125152219,19.2013916737786,-44.5401358301981,-17.618252952857,-26.9218828773411,0,34.0303105777549,0,-0.589159333253847,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.2916666666667,5,1,0,0.0625,0,0.0224563515175838,0.721735428148875,0.721735428148875,100.589159375888,2.80704393969797,19.1311617003142,-44.5836761791972,-17.633216876568,-26.9504593026293,0,34.0672775566784,0,-0.589159375887848,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.3333333333333,5,1,0,0.0625,0,0.0223743797382088,0.719095897086233,0.719095897086233,100.589159418001,2.7967974672761,19.0611952089894,-44.6270574081829,-17.6481261946442,-26.9789312135387,0,34.104109333553,0,-0.589159418001364,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.375,5,1,0,0.0625,0,0.022292669088562,0.716466197900038,0.716466197900038,100.5891594597,2.78658363607024,18.9914893328579,-44.6702800769666,-17.6629810762704,-27.0072990006962,0,34.1408064138052,0,-0.589159459699913,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.4166666666667,5,1,0,0.0625,0,0.0222112295781311,0.713846243234671,0.713846243234671,100.589159501059,2.77640369726638,18.9220417563696,-44.7133447495592,-17.6777816986712,-27.035563050888,0,34.1773692978639,0,-0.589159501059148,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.4583333333333,5,1,0,0.0625,0,0.0221300680642313,0.711235960661627,0.711235960661627,100.589159542133,2.76625850802891,18.8528505596502,-44.7562519923809,-17.6925282446215,-27.0637237477594,0,34.2137984820734,0,-0.589159542133439,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.5,5,1,0,0.0625,0,0.0220491891488438,0.708635288474054,0.708635288474054,100.589159582962,2.75614864360547,18.7839141070258,-44.7990023729815,-17.7072209006645,-27.091781472317,0,34.250094459349,0,-0.589159582961802,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.5416666666667,5,1,0,0.0625,0,0.021968595820607,0.70604417267616,0.70604417267616,100.589159623572,2.74607447757587,18.7152309672208,-44.8415964591272,-17.7218598558379,-27.1197366032893,0,34.2862577196485,0,-0.589159623572341,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.5833333333333,5,1,0,0.0625,0,0.0218882899143773,0.703462564827983,0.703462564827983,100.589159663985,2.73603623929716,18.6467998562291,-44.8840348181482,-17.7364453007614,-27.1475895173868,0,34.3222887503109,0,-0.589159663985356,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.625,5,1,0,0.0625,0,0.0218082724401982,0.70089042050244,0.70089042050244,100.589159704215,2.72603405502477,18.5786195964147,-44.9263180164746,-17.7509774269854,-27.1753405894892,0,34.3581880363014,0,-0.589159704215472,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.6666666666667,5,1,0,0.0625,0,0.021728543818786,0.698327698180701,0.698327698180701,100.589159744273,2.71606797734826,18.5106890872308,-44.968446619306,-17.7654564265252,-27.2029901927808,0,34.3939560603883,0,-0.589159744273366,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.7083333333333,5,1,0,0.0625,0,0.0216491040500974,0.695774358461307,0.695774358461307,100.589159784167,2.70613800626217,18.4430072842565,-45.010421190377,-17.7798824915277,-27.2305386988493,0,34.4295933032711,0,-0.589159784166804,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.75,5,1,0,0.0625,0,0.021569952833992,0.693230363493902,0.693230363493902,100.589159823901,2.69624410424899,18.375573184186,-45.0522422917918,-17.7942558140346,-27.2579864777573,0,34.4651002436747,0,-0.589159823901464,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.7916666666667,5,1,0,0.0625,0,0.0214910896566048,0.690695676573739,0.690695676573739,100.589159863482,2.6863862070756,18.3083858140804,-45.0939104839076,-17.8085765858124,-27.2853338980951,0,34.500477358418,0,-0.589159863481655,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.8333333333333,5,1,0,0.0625,0,0.021412513852171,0.688170261851284,0.688170261851284,100.589159902911,2.67656423152138,18.2414442236703,-45.1354263252534,-17.8228449982329,-27.3125813270205,0,34.5357251224654,0,-0.589159902910524,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.875,5,1,0,0.0625,0,0.0213342246472784,0.685654084124213,0.685654084124213,100.58915994219,2.6667780809098,18.1747474798416,-45.1767903724742,-17.8370612421866,-27.3397291302876,0,34.5708440089649,0,-0.58915994219049,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.9166666666667,5,1,0,0.0625,0,0.0212562211925415,0.683147108688375,0.683147108688375,100.589159981323,2.65702764906769,18.1082946626857,-45.2180031802927,-17.8512255080233,-27.3667776722694,0,34.6058344892774,0,-0.589159981323464,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
17.9583333333333,5,1,0,0.0625,0,0.0211785025852716,0.680649301230993,0.680649301230993,100.589160020311,2.64731282315895,18.042084862668,-45.2590653014844,-17.8653379855087,-27.3937273159756,0,34.6406970329997,0,-0.589160020310919,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18,5,1,0,0.0625,0,0.0211010678857002,0.678160627754072,0.678160627754072,100.589160059154,2.63763348571253,17.976117178598,-45.2999772868614,-17.8793988637952,-27.4205784230662,0,34.6754321079822,0,-0.589160059154092,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.0416666666667,5,1,0,0.0620833333333333,0,0.0210254426604781,0.675682537878544,0.675682537878544,100.589160106152,2.62818033255976,17.9104300358201,-45.3407402402441,-17.8934088637274,-27.4473313765167,0,34.7098094975278,0,-0.589160106151739,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.0833333333333,5,1,0,0.0620833333333333,0,0.0209497259454477,0.673215202529928,0.673215202529928,100.589160150512,2.61871574318097,17.8450279650858,-45.381355131615,-17.9073685250297,-27.4739866065853,0,34.7440613106301,0,-0.589160150511852,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.125,5,1,0,0.0620833333333333,0,0.020874022382633,0.670758093463513,0.670758093463513,100.589160192945,2.60925279782913,17.779896964124,-45.4218223509482,-17.921277823632,-27.5005445273162,0,34.7781880800433,0,-0.589160192944691,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.1666666666667,5,1,0,0.0620833333333333,0,0.0207984065989337,0.668310823295339,0.668310823295339,100.589160233959,2.59980082486671,17.7150267644835,-45.4621423293373,-17.9351367945202,-27.5270055348171,0,34.8121903152714,0,-0.589160233958864,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.2083333333333,5,1,0,0.0620833333333333,0,0.0207229317343609,0.665873105517731,0.665873105517731,100.589160273919,2.59036646679511,17.6504097716572,-45.5023155267598,-17.9489455147683,-27.5533700119914,0,34.8460685087066,0,-0.589160273918678,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.25,5,1,0,0.0620833333333333,0,0.0206476355474276,0.663444725874163,0.663444725874163,100.589160313085,2.58095444342845,17.5860403063117,-45.5423424233193,-17.9627040913918,-27.5796383319276,0,34.8798231400255,0,-0.589160313084976,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.2916666666667,5,1,0,0.0620833333333333,0,0.0205725447860153,0.661025521866295,0.661025521866295,100.589160351645,2.57156809825192,17.5219140610763,-45.5822235129785,-17.9764126526521,-27.6058108603264,0,34.9134546793381,0,-0.589160351644769,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.3333333333333,5,1,0,0.0620833333333333,0,0.0204976783164892,0.658615368082865,0.658615368082865,100.589160389732,2.56220978956115,17.4580277116536,-45.6219592990737,-17.9900713418328,-27.6318879572409,0,34.9469635894435,0,-0.589160389731987,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.375,5,1,0,0.0620833333333333,0,0.0204230493638388,0.65621416569648,0.65621416569648,100.589160427443,2.55288117047985,17.3943786384095,-45.6615502911063,-18.0036803127841,-27.6578699783223,0,34.9803503274469,0,-0.589160427442657,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.4166666666667,5,1,0,0.0620833333333333,0,0.0203486671153991,0.653821834944196,0.653821834944196,100.589160464846,2.54358338942489,17.3309647270543,-45.7009970024478,-18.017239726734,-27.6837572757138,0,35.0136153459188,0,-0.589160464845718,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.4583333333333,5,1,0,0.0620833333333333,0,0.0202745378689565,0.651438309744231,0.651438309744231,100.589160501991,2.53431723361956,17.267784225947,-45.7402999486981,-18.0307497500063,-27.7095501986918,0,35.046759093726,0,-0.589160501990627,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.5,5,1,0,0.0620833333333333,0,0.0202006658546777,0.649063533841924,0.649063533841924,100.589160538913,2.52508323183471,17.204835643936,-45.779459646513,-18.0442105523868,-27.7352490941262,0,35.0797820166291,0,-0.589160538912911,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.5416666666667,5,1,0,0.0620833333333333,0,0.0201270538235285,0.646697458050497,0.646697458050497,100.589160575638,2.51588172794106,17.1421176772193,-45.8184766127664,-18.0576223059556,-27.7608543068108,0,35.1126845577114,0,-0.589160575638161,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.5833333333333,5,1,0,0.0620833333333333,0,0.0200537034685204,0.64434003827559,0.64434003827559,100.589160612185,2.50671293356505,17.07962915698,-45.8573513639524,-18.0709851842506,-27.7863661797018,0,35.1454671576874,0,-0.58916061218486,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.625,5,1,0,0.0620833333333333,0,0.0199806157262798,0.641991234100892,0.641991234100892,100.589160648566,2.49757696578497,17.0173690118964,-45.8960844157594,-18.08429936167,-27.8117850540894,0,35.1781302551256,0,-0.589160648566322,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.6666666666667,5,1,0,0.0620833333333333,0,0.0199077909929376,0.639651007775481,0.639651007775481,100.589160684792,2.4884738741172,16.9553362412984,-45.9346762827669,-18.097565013045,-27.8371112697219,0,35.2106742866098,0,-0.589160684792259,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.7083333333333,5,1,0,0.0620833333333333,0,0.0198352292786827,0.637319323488733,0.637319323488733,100.58916072087,2.47940365983534,16.8935298959479,-45.9731274782307,-18.1107823133347,-27.862345164896,0,35.2430996868558,0,-0.589160720869768,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.75,5,1,0,0.0620833333333333,0,0.0197629303184036,0.634996146851113,0.634996146851113,100.589160756804,2.47036628980045,16.8319490642758,-46.0114385139309,-18.1239514374082,-27.8874870765227,0,35.2754068887969,0,-0.589160756803994,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.7916666666667,5,1,0,0.0620833333333333,0,0.0196908936508926,0.632681444522354,0.632681444522354,100.589160792599,2.46136170636157,16.7705928625258,-46.0496099000649,-18.1370725598891,-27.9125373401758,0,35.3075963236466,0,-0.58916079259885,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.8333333333333,5,1,0,0.0620833333333333,0,0.0196191186755458,0.63037518394515,0.63037518394515,100.589160828257,2.45238983444323,16.7094604276962,-46.0876421451729,-18.1501458550456,-27.9374962901273,0,35.3396684209449,0,-0.589160828257191,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.875,5,1,0,0.0620833333333333,0,0.019547604692951,0.628077333154395,0.628077333154395,100.589160863781,2.44345058661887,16.6485509124824,-46.1255357560862,-18.1631714967112,-27.962364259375,0,35.3716236085938,0,-0.589160863781253,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.9166666666667,5,1,0,0.0620833333333333,0,0.0194763509339404,0.625787860640495,0.625787860640495,100.589160899173,2.43454386674254,16.5878634816545,-46.1632912378926,-18.1761496582298,-27.9871415796628,0,35.4034623128831,0,-0.589160899172748,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
18.9583333333333,5,1,0,0.0620833333333333,0,0.0194053565803869,0.623506735251406,0.623506735251406,100.589160934433,2.42566957254836,16.52739730946,-46.2009090939129,-18.1890805124165,-28.0118285814964,0,35.4351849585117,0,-0.589160934433021,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19,5,1,0,0.0620833333333333,0,0.0193346207800883,0.621233926122378,0.621233926122378,100.589160969563,2.41682759751104,16.4671515777617,-46.2383898256866,-18.2019642315302,-28.0364255941565,0,35.4667919686038,0,-0.589160969563181,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.0416666666667,5,1,0,0.0591666666666667,0,0.0192739365273999,0.618978890917337,0.618978890917337,100.589161055129,2.40924206592499,16.4073769824392,-46.275737492785,-18.2148044022131,-28.0609330905719,0,35.4968045139794,0,-0.589161055128643,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.0833333333333,5,1,0,0.0591666666666667,0,0.0192111171946571,0.616742922293617,0.616742922293617,100.589161125367,2.40138964933214,16.3481077881765,-46.3129553086061,-18.2276034548189,-28.0853518537873,0,35.5267083792525,0,-0.589161125367245,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.125,5,1,0,0.0591666666666667,0,0.0191468374678964,0.61452282561599,0.61452282561599,100.589161184595,2.39335468348705,16.2892593142434,-46.3500427769462,-18.2403602062556,-28.1096825706906,0,35.5565044099183,0,-0.58916118459485,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.1666666666667,5,1,0,0.0591666666666667,0,0.0190815803983791,0.612316304574865,0.612316304574865,100.589161235903,2.38519754979739,16.2307706919775,-46.3869996755344,-18.25307385487,-28.1339258206644,0,35.5861933185939,0,-0.589161235903211,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.2083333333333,5,1,0,0.0591666666666667,0,0.0190156917646034,0.610121706385974,0.610121706385974,100.589161281507,2.37696147057543,16.1725981107498,-46.4238259778514,-18.2657438720814,-28.1580821057701,0,35.6157757223304,0,-0.589161281507077,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.25,5,1,0,0.0591666666666667,0,0.0189494190134143,0.607937839269292,0.607937839269292,100.589161322993,2.36867737667679,16.1147099798479,-46.4605217971267,-18.2783699247556,-28.182151872371,0,35.6452521693417,0,-0.589161322993041,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.2916666666667,5,1,0,0.0591666666666667,0,0.0188829391546655,0.605763841703706,0.605763841703706,100.589161361498,2.36036739433318,16.0570834627875,-46.4970873462243,-18.2909518196009,-28.2061355266234,0,35.6746231581529,0,-0.589161361497809,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.3333333333333,5,1,0,0.0591666666666667,0,0.0188163787429856,0.603599088770176,0.603599088770176,100.589161397836,2.3520473428732,15.9997019947351,-46.5335229089097,-18.3034894633364,-28.2300334455733,0,35.7038891513177,0,-0.589161397835687,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.375,5,1,0,0.0591666666666667,0,0.0187498281913036,0.601443125062481,0.601443125062481,100.58916143259,2.34372852391295,15.9425535041619,-46.5698288192684,-18.3159828341611,-28.2538459851074,0,35.7330505852469,0,-0.589161432590154,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.4166666666667,5,1,0,0.0591666666666667,0,0.0186833520240458,0.59929561662911,0.59929561662911,100.589161466179,2.33541900300572,15.8856291389593,-46.6060054469654,-18.3284319613165,-28.2775734856488,0,35.7621078772489,0,-0.589161466179212,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.4583333333333,5,1,0,0.0591666666666667,0,0.0186169962218003,0.597156316547718,0.597156316547718,100.589161498902,2.32712452772504,15.8289223539154,-46.6420531866868,-18.3408369104476,-28.3012162762392,0,35.7910614305752,0,-0.589161498902467,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.5,5,1,0,0.0591666666666667,0,0.0185507934825139,0.595025040265001,0.595025040265001,100.589161530975,2.31884918531424,15.7724282570449,-46.6779724505793,-18.3531977731161,-28.3247746774632,0,35.8199116380362,0,-0.589161530974598,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.5416666666667,5,1,0,0.0591666666666667,0,0.0184847669902394,0.592901647931816,0.592901647931816,100.58916156255,2.31059587377992,15.7161431413432,-46.713763662835,-18.3655146592906,-28.3482490035444,0,35.8486588845915,0,-0.589161562549561,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.5833333333333,5,1,0,0.0591666666666667,0,0.018418933114797,0.590786031749219,0.590786031749219,100.589161593738,2.30236663934963,15.6600641493657,-46.7494272558146,-18.3777876919661,-28.3716395638485,0,35.8773035492078,0,-0.589161593737663,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.625,5,1,0,0.0591666666666667,0,0.0183533033456194,0.588678106903949,0.588678106903949,100.589161624618,2.29416291820242,15.604189032953,-46.7849636672717,-18.3900170033114,-28.3949466639604,0,35.9058460061909,0,-0.589161624618082,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.6666666666667,5,1,0,0.0591666666666667,0,0.0182878856770177,0.586577805075163,0.586577805075163,100.589161655248,2.28598570962721,15.5485159811132,-46.8203733383666,-18.4022027319095,-28.4181706064571,0,35.9342866261407,0,-0.589161655247644,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.7083333333333,5,1,0,0.0591666666666667,0,0.0182226856004864,0.58448506978301,0.58448506978301,100.589161685667,2.27783570006079,15.4930434967253,-46.8556567122441,-18.4143450207813,-28.4413116914628,0,35.9626257766369,0,-0.58916168566715,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
19.75,5,1,0,0.0591666666666667,0,0.0181577068155168,0.582399853056596,0.582399853056596,100.589161715906,2.2697133519396,15.437770308217,-46.8908142330177,-18.426444015971,-28.4643702170467,0,35.9908638227317,0,-0.589161715905939,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
